55.1411094669219	21.1905498508651
55.1574897768195	21.1930503842913
55.1685981746465	21.1808280942927
55.1852607727359	21.1783294674293
55.194149016967	21.1788806915786
55.1983299255111	21.1800003052369
55.2041587832178	21.1858291629438
55.2088890075499	21.2013893127344
55.2083282469898	21.2150001523489
55.2063789368136	21.2197208402702
55.2000007633188	21.224159240899
55.2005500791068	21.2602806091312
55.2024917603342	21.2633304592448
55.2055511477579	21.266109466838
55.2174911495646	21.2700004573422
55.2241554261753	21.2741680145514
55.2285995482909	21.274440765433
55.2327690120628	21.2738895412837
55.248992919967	21.2639408111197
55.2602806093316	21.268890380994
55.267768860074	21.266109466838
55.276939392497	21.2666702273982
55.2794303895124	21.2700004573422
55.2780494688452	21.2819404600482
55.2802696224409	21.2861099247195
55.2874984745358	21.2897205353933
55.3030509944783	21.2858276365277
55.3238830563396	21.2749977110692
55.3274917604506	21.2655487062779
55.3347206116462	21.2538890843015
55.338329314858	21.2538871768395
55.3399887087929	21.2588901520533
55.344150543616	21.2600002293008
55.350269317564	21.2547206882813
55.3624954224866	21.2577686309329
55.3658294673546	21.2555503847992
55.3680496218497	21.2516593933956
55.3685989376378	21.2461109164186
55.3656501767162	21.2369709015894
55.359439849987	21.2302703858982
55.3380432126414	21.1872196200217
55.3405494693531	21.1833286286183
55.3447113032768	21.1827697755201
55.3519401553718	21.1863803861938
55.3752708431972	21.2102680205547
55.3941612247305	21.2255496979769
55.3966560366699	21.2291603086507
55.424438476459	21.2458305356888
55.4463806155679	21.248600005972
55.4633293149744	21.2472190853048
55.4705390933484	21.2444400786109
55.4788703919434	21.2349891663575
55.4886016849266	21.2283306121329
55.499999999894	21.2249908448788
55.5074996945092	21.2277698515727
55.5113792420399	21.2272186283226
55.5213813784427	21.2116603850947
55.5330505368298	21.2000007631184
55.5444412228485	21.1966590884023
55.5599899287663	21.2022209167142
55.5641593934375	21.201660156154
55.5750007627689	21.1974906923821
55.6074981689925	21.1749973300232
55.6213798520266	21.1674976345087
55.6361083987367	21.1619377136588
55.6494407650835	21.1536083225258
55.6761016846516	21.1452808379555
55.6955413819729	21.1236095431656
55.7052688600319	21.1169395450682
55.7094306948551	21.1163902283809
55.7150001530151	21.1100006101138
55.7333297730888	21.0761108402495
55.7366600039321	21.0738906857544
55.7580490114295	21.0725002286765
55.7816581725227	21.0583267210397
55.8130493164229	21.0608291628273
55.8252716064214	21.0588874815999
55.8419303895867	21.0483303070231
55.8547096252214	21.0505485531568
55.8780403139461	21.0444393156196
55.8827705382782	21.0447177888873
55.889991760525	21.0483283995611
55.9041595457757	21.0433292392714
55.9166603090419	21.0430507660037
55.9569396971733	21.0622196199053
55.9777717590345	21.0666694644069
55.9913787846243	21.067218780195
55.9997215270922	21.0661106113088
56.0099945069146	21.0599975588475
56.0419387815268	21.0616607668071
56.0499992367022	21.0605506895596
56.0619392394083	21.0577697754036
56.0773086546876	21.0516891479981
56.1091613765187	21.0463867183337
56.1561012272359	21.0258255007914
56.1658210754469	21.0188884732991
56.1899909971003	20.988878250066
56.1977691649832	20.9869365688387
56.2105484006179	20.9891605373585
56.217491149597	20.9852695468543
56.2261009214597	20.9766597749916
56.2299880979392	20.9752693179136
56.2505493163808	20.972215652876
56.2544403077843	20.9730491634185
56.2686004640861	20.9813785554508
56.2980499267589	20.9877681728185
56.3022193905309	20.9869403837627
56.311378479081	20.9791564943931
56.318893432493	20.9763774867998
56.3408355716019	20.9758281710118
56.3677711486143	20.9680480956668
56.3763809204771	20.9691562654523
56.3905487057277	20.9774894715094
56.4069404603974	20.9813804629129
56.4202690127195	20.9985961917143
56.4308204649103	21.0049991604168
56.439430236773	21.0061073302024
56.4566650392954	21.0052795411466
56.4744300838849	21.0072193149119
56.4899940494989	21.0030479427787
56.5038795474571	20.9952697757951
56.5083312985214	20.9955501556255
56.5105514530165	20.9997177128347
56.509441375769	21.0230503081222
56.5080490112289	21.0286083224094
56.5050010676781	21.0316696163957
56.4977684024578	21.0280494693112
56.4897232051799	21.0294361114651
56.4810981754196	21.0280494693112
56.4772109989402	21.0294380189271
56.4727592469765	21.0375003815645
56.4583282472551	21.0444374081575
56.4466590879686	21.0322189330831
56.4424896241967	21.0327758787192
56.4388809200856	21.0424995418542
56.4313812254704	21.0405502316781
56.4185981749117	21.041389465506
56.4111022952206	21.0386104588121
56.4052696225897	21.0324993129135
56.4019317627976	21.0347175599466
56.395271301111	21.0477790828737
56.38415908836	21.06027984614
56.3844413756525	21.0661106113088
56.3988800052221	21.0816688536374
56.4024887084338	21.081939697057
56.4077682494532	21.0747184757095
56.4183311464162	21.0694389346901
56.4355506901417	21.0686092372729
56.44581985504	21.0627708431554
56.4494285582517	21.0627689365926
56.4594306946545	21.0699996952503
56.4633331299308	21.069437027228
56.4666595458501	21.0669403078265
56.4791603091163	21.0652675625568
56.490550995135	21.0616607668071
56.5074996945416	21.0599956513855
56.5130500789807	21.0536079405805
56.5186004634197	21.0216598510442
56.5238800044392	21.0063877109321
56.5316619872462	20.9958305354559
56.5380516055131	20.9913806918536
56.5472183230121	20.991659164222
56.5544395443595	20.995265960871
56.5638809202021	21.0033302309704
56.5724906920649	21.0047206880485
56.5852699276995	21.0036087033388
56.5891609191031	21.0052776336846
56.5997200011419	21.0191669465668
56.6033210754049	21.0211067203321
56.6297111515533	21.0322189330831
56.6472206115201	21.0422153470998
56.6719398498608	21.0494403842706
56.68664932285	21.056108474906
56.7519416804873	21.0652675625568
56.7861099245187	21.0627708431554
56.8087387085874	21.0533466335717
56.8197212220147	21.0502681733264
56.8327713010689	21.0519409176968
56.83638000518	21.0536098480425
56.8416595461994	21.0605487820976
56.8458290099713	21.0699977877882
56.8516616817029	21.10026931803
56.8566589354299	21.1080474850137
56.8661003112724	21.1161098476511
56.8683204648682	21.120550155742
56.8727607729591	21.144998550663
56.8905525211176	21.1791572573843
56.9066505428234	21.2244377132674
56.9155387879539	21.2416572569929
56.9227714540735	21.2613906863788
56.9449882506267	21.2799987797202
56.9566612239379	21.2933273311429
56.9766502379465	21.3397159577108
56.98611068751	21.3561096189433
57.0219306947289	21.3916587827425
57.0313796995202	21.3997192379179
57.0494384761743	21.4094371795662
57.0694389340558	21.4155502320275
57.0999984739761	21.4149971004161
57.1244392399485	21.4113807682556
57.1547088627283	21.4013881682636
57.1719436643514	21.4124889371418
57.1797218322343	21.4155502320275
57.2019309998387	21.4177703856233
57.2344398499352	21.4122200011842
57.2649993898556	21.416660309275
57.2780532838339	21.4158287043959
57.2894401549286	21.4205493923172
57.2988815307711	21.4288806918115
57.3069381710225	21.4394397738504
57.3205490115363	21.4647197727513
57.333881377883	21.4824886322649
57.3399887088576	21.4880504605768
57.3541603090322	21.4963779451471
57.3966598507593	21.5297203066854
57.4038810730061	21.5419387817599
57.4049949642784	21.5480480192971
57.4094314574452	21.5566577911599
57.4216613772918	21.5686073302767
57.4433174132848	21.5961074827734
57.4788703920081	21.6247177125177
57.4888801573596	21.6399993899399
57.4988784788384	21.647497177093
57.5166587831241	21.6655464173364
57.5308189394259	21.6741600032238
57.536945343222	21.679718017511
57.5597190854114	21.7058258054677
57.5724906920972	21.7247200010257
57.5769386291369	21.7333278654264
57.5833282474039	21.7549991611156
57.588039398015	21.8124980929724
57.5966606137506	21.8630504609262
57.5905494687513	21.9308300015542
57.5938796995947	21.9819393160433
57.5972099304379	22.0011100765077
57.6058311461736	22.0272159579017
57.6166610716321	22.0491600035732
57.6338806153576	22.0983276368351
57.6388893129574	22.1386070249663
57.651660918744	22.1652698519965
57.6655387877533	22.2244358058377
57.6847190855278	22.2813854219065
57.7036094661617	22.3794384002384
57.7411041261124	22.4858283995513
57.7447090152994	22.5202789308752
57.7574996948068	22.603607177421
57.7563896175593	22.6102790829804
57.7500000001916	22.6147174836093
57.7352714534815	22.598880768013
57.7188796997111	22.5974979398837
57.7108192445357	22.5949974055582
57.6977691654814	22.5844364169566
57.6844291683872	22.5830497739034
57.6761016847163	22.5841579436889
57.6494369511234	22.5919399264959
57.6447105408161	22.5913791659357
57.6338806153576	22.5955467222456
57.6272087097981	22.6000003816713
57.6161003110719	22.6124954225515
57.6088905335972	22.624715805088
57.6005516051541	22.6341571809306
57.5888786318429	22.6372203823789
57.57110977143	22.6722183229281
57.5544395443919	22.7188777920164
57.5352706904902	22.7511100772065
57.5255508422792	22.7849960330461
57.5149993900885	22.8077659603114
57.5088882441899	22.8311080929089
57.5024909969741	22.8447208408847
57.4883346555963	22.8602771757513
57.4805488587646	22.8783302309187
57.473320007569	22.8902702327254
57.4602699276154	22.8991603853179
57.4547080993035	22.9052677153932
57.4480400086681	22.9183292392196
57.434158325634	22.9347152706039
57.4249992370839	22.9524974823516
57.4105491636415	22.9941577911502
57.3986091609355	23.0141601564937
57.3852729796646	23.0491561886815
57.3758201599492	23.0836105349294
57.3658294674193	23.134155273035
57.3630485532634	23.1372184753828
57.3497200009414	23.1366577148226
57.3377685543625	23.1388874057285
57.3313827510195	23.143325805458
57.3216590878845	23.1591567995675
57.3127708436533	23.1674976345734
57.301658630003	23.171377182104
57.2811088563335	23.1733264922802
57.2777709965414	23.1755504608
57.2702713010269	23.1866607669883
57.2663917543956	23.1877670284125
57.2491607667972	23.1844406124932
57.2413787839902	23.1861076353769
57.2316589357793	23.1924877163337
57.2122116086099	23.2149963374895
57.1941490170317	23.2222156522743
57.1788787843817	23.2349853514982
57.165275573716	23.2427673343051
57.1566543579804	23.2427673343051
57.1444396969306	23.2388763429016
57.1361122132597	23.2397174832922
57.12887954714	23.2422161101557
57.1188812256613	23.2485961911126
57.1038818355316	23.2530460356143
57.0980491638001	23.2591590880755
57.0891609195689	23.2849998475367
57.0733337403834	23.3058261870119
57.0522193912296	23.3513908385487
57.0461006163823	23.3744392390817
57.0358314514839	23.4336090087463
57.0308189389601	23.5019397735237
57.0269393923287	23.511390685777
57.0072212217397	23.5336093906916
56.9802703859304	23.5758285525882
56.9766502379465	23.5861053464354
56.9738807676634	23.6161060332576
56.964996337457	23.6602687838436
56.9680519099566	23.7183265687987
56.9683189393515	23.7652664186166
56.9702682495276	23.7858295436209
56.9763832094509	23.8075008393101
56.9888801577931	23.8736076355677
57.0052680966395	23.9258308413292
57.0113792416388	23.9552688601291
57.0263786317685	23.9938888552249
57.034442901868	24.0049972530518
57.0563812251534	24.0247192385649
57.0636100772483	24.0288753510019
57.0661010742637	24.0324993130105
57.0699882507432	24.0422191621208
57.073608398727	24.0755500797864
57.0841598509178	24.098045348708
57.0891609195689	24.1136093143219
57.0922203060932	24.1402683255287
57.0974884032398	24.1552658081964
57.1105499270663	24.173608779605
57.1172142027776	24.2022209168112
57.1230506894332	24.2166576389188
57.1472206119859	24.2408275605721
57.1547088627283	24.2602787017663
57.1561012263689	24.2738876339187
57.1585998532325	24.2761096958758
57.166099548747	24.2736072540882
57.1691589352714	24.2766590116638
57.1786003111139	24.3005466460248
57.1874885562444	24.3177757261611
57.2052688596308	24.3447189330216
57.2072105408582	24.3449974062893
57.2097206115945	24.3486080169631
57.213611602998	24.366109847981
57.2299880979715	24.3869342799943
57.2458305359539	24.4008293152625
57.2566604614124	24.4074993133599
57.2727737428144	24.4130458828749
57.2897186281963	24.4127693179686
57.3083305355624	24.4069385527997
57.325550079288	24.4111061100089
57.3463783262252	24.4105453494487
57.3699913022425	24.4061088562819
57.3958282467795	24.3980464936445
57.4061012266019	24.3924884793573
57.4211006167316	24.3877792362082
57.4488792415967	24.3841571807623
57.4758186344325	24.3774871826649
57.4886016849912	24.3774890901269
57.5005493166461	24.3819408420906
57.5047111514692	24.3816566464368
57.5252685549868	24.3708305359023
57.5408287047774	24.358327865174
57.548881531004	24.3594398498836
57.5560989383268	24.3638763430504
57.5808296205403	24.3622188565776
57.6077690124769	24.3744373325513
57.6205406191627	24.3763771054174
57.6294288633939	24.3680496217464
57.6472206115524	24.3602752687875
57.6652717592577	24.3627700807269
57.6736106877009	24.3622188565776
57.6838798525992	24.3569374080961
57.6891593936186	24.3499984740411
57.698040008901	24.3322200772174
57.7105484011161	24.3230476382317
57.7249870297863	24.3077678682715
57.7316589353458	24.3036098483724
57.7423591614805	24.3016185758304
57.7449989315406	24.2972183226435
57.7625045774826	24.2986106871834
57.769989013301	24.2963886261257
57.7766609188604	24.2922153474297
57.7849998473035	24.291936874162
57.7924995419187	24.2897205354903
57.8016586304689	24.2913894649366
57.8247108459259	24.2866592406046
57.8341636656413	24.2880496976825
57.8502693171952	24.2944393159495
57.8718299863823	24.3149795532082
57.8986091614013	24.3302764894273
57.9238815304541	24.3380508423862
57.9547080997693	24.3538894654445
57.968879699944	24.3630485530953
57.9886016845578	24.3805503841133
58.0027809145805	24.389999389804
58.0294303893764	24.4119396205514
58.0461006164146	24.4338798521982
58.0552749637616	24.4513854981403
58.0613784789127	24.4577693940212
58.0694389340882	24.4608306889069
58.0760993957747	24.4566555027489
58.08359909039	24.4544372557158
58.0922203061256	24.4541587833475
58.1002693174281	24.4575004580636
58.1144409176028	24.4669399264441
58.122760772325	24.4699897765577
58.1319427486208	24.4716567994413
58.1486091616342	24.471107482754
58.1560974123766	24.4688777927474
58.1827697758175	24.4524955753878
58.1991615295879	24.4588909151416
58.2133255008138	24.4686107633526
58.2224922183127	24.4699859616337
58.2391586304268	24.4694366458456
58.2472190856022	24.4727706907136
58.2586097716209	24.4869365694016
58.2616691590446	24.4980468746905
58.2710990910143	24.5155487057085
58.274154663514	24.5266609193588
58.2844390872092	24.5424995424171
58.2969398495761	24.555269241641
58.3038787845305	24.559995651049
58.313049316054	24.5616607664707
58.327220917128	24.5555477140094
58.353050231817	24.5177803040764
58.3783302307179	24.4588871002175
58.386661529313	24.4197158809724
58.3908309939842	24.390550613054
58.3919448852565	24.3624954223832
58.3885955806922	24.3355484005987
58.3847198489849	24.3261089322181
58.359989165872	24.3005504609488
58.3527793883974	24.2958297730275
58.3188934325577	24.291938781624
58.3116607664381	24.2872161862407
58.2888946531976	24.2586059573958
58.2766609193262	24.2461109165156
58.2713813783068	24.2380485538782
58.269161224711	24.225549698074
58.272491454655	24.1749973301202
58.2702674861352	24.1466579437957
58.2649993898879	24.1386108399551
58.2436103823905	24.1247158046868
58.2322120665237	24.1105499268983
58.2413787840226	24.0927696226125
58.2736091617506	24.0505485532539
58.2986106873838	24.0108280182207
58.3158302311094	23.9733295442453
58.3258285525881	23.9377670291112
58.3274917605477	23.9222202297561
58.3252716060526	23.9097194673892
58.3211097721288	23.9002666476738
58.3208312988611	23.8844375610262
58.3283309934763	23.8627700802611
58.3430480954142	23.8386077884558
58.3547096248526	23.82638740502
58.3524894712568	23.813879012805
58.3463783262575	23.8074970243861
58.3502693176611	23.7816696162598
58.3469390868178	23.7708301543905
58.335548400799	23.7566604616779
58.3352699275313	23.7441596984116
58.3402709961824	23.736377716504
58.3466606144493	23.7319374084131
58.3708305361027	23.7286090850318
58.3933296199484	23.7216606136666
58.4141540528609	23.691379547014
58.4255485538036	23.6791572570155
58.4397125241302	23.6725006102529
58.4644432063437	23.6816596988031
58.4919395448157	23.6858253476509
58.5149955751967	23.6805477140935
58.5233192439437	23.6802673342631
58.5308189394582	23.6777687073996
58.5366592410379	23.6716594698623
58.5363807677701	23.6591606140581
58.5258293155794	23.6433296199485
58.5236091610843	23.6308288575816
58.526100158999	23.6169395446994
58.5302734376949	23.6069374082966
58.5358314510827	23.6008300782214
58.5458297725615	23.5847187042814
58.5549888611116	23.5666656491141
58.5724906921296	23.5674991605559
58.5799942016689	23.5649986271297
58.5802803038853	23.5544395450908
58.5772209164617	23.5433292389026
58.5583305358277	23.524717330637
58.5513801578999	23.5200004576398
58.547779083637	23.5124969481005
58.5594329832272	23.4999980922963
58.5769386291692	23.5011100770059
58.5913810727635	23.5102806094288
58.597488403738	23.5163879395041
58.6066589352616	23.5197200778094
58.6141548158521	23.5172195434839
58.6199913025077	23.5111064910226
58.633045196486	23.5024986266218
58.6572113041147	23.4988803861
58.6747093202086	23.4997196199279
58.6861000062273	23.4961071017921
58.6941490175299	23.4955501552567
58.7005538936944	23.5019378660617
58.7038803096137	23.5130500797119
58.6997108458418	23.5424995423847
58.7041625978055	23.548610687384
58.710819244568	23.5441608428824
58.7158317561926	23.5361080166558
58.7272109983385	23.5236072542888
58.7355499267816	23.5233306884831
58.7416610717809	23.5294399260204
58.7461013789724	23.538887024249
58.7438812253766	23.5494384764398
58.7355499267816	23.5694408417833
58.7330512999181	23.5833301546655
58.7324905393579	23.6008300782214
58.7369422913216	23.626380920542
58.750549316012	23.653608322157
58.7527770994559	23.6663894652537
58.751941680552	23.6838798523988
58.7502708436436	23.6997203829192
58.738040923797	23.7491588596006
58.728321075586	23.7655506133711
58.7216606138994	23.789440155194
58.7238807674951	23.8022174833666
58.7299880984697	23.8083305358279
58.7383308409375	23.8080482485355
58.7449951175482	23.8036079404446
58.7541694639959	23.7855491637905
58.7599906918546	23.7794399262532
58.766662597414	23.7752799988922
58.7747116087166	23.778326034981
58.7799911497361	23.7861099243507
58.7794342040999	23.8002681731905
58.7663917539944	23.8674964905684
58.7686004637173	23.8749961851836
58.778598785196	23.8572158817973
58.7911109923351	23.8272190089998
58.7986106869503	23.8052673343795
58.8008308414454	23.7913894653701
58.7986106869503	23.7786083222734
58.7936096191986	23.7705497745601
58.7872200009317	23.7641601562931
58.7849998473359	23.7549972537183
58.7908325199667	23.7486000065025
58.7949981688146	23.7386074065105
58.7933311459309	23.7083282473199
58.7836112977199	23.6586093899087
58.7880516049115	23.5916595457985
58.7869415285632	23.5772209171283
58.7741622929286	23.548608779922
58.7708282471612	23.5374984737337
58.771656036217	23.5233306884831
58.7747116087166	23.5113868717523
58.774440765297	23.4952659605022
58.7688789369851	23.4552707671253
58.7602806089951	23.4363784790294
58.7625007625909	23.4294395449744
58.7811126708564	23.4483280181463
58.8027725217735	23.4622173310285
58.8077697755004	23.4699859616013
58.8099899290962	23.4830455779657
58.8060989376928	23.5125007630246
58.8083305360606	23.5252799986592
58.8155403135353	23.5299987791185
58.8230514529226	23.527500152255
58.8288803097302	23.5213909147178
58.8335952761647	23.5133285520803
58.8427696226124	23.4752693175448
58.8483314518236	23.4691600800076
58.863330841054	23.4641571047938
58.8766632083	23.4555473329311
58.8824920651076	23.4491577146641
58.8922195431666	23.4330501556481
58.903884887529	23.4202690125514
58.9105491641397	23.4161071777283
58.9188804627347	23.4155502320922
58.9249992366828	23.4216594696294
58.9394302364042	23.4311103818828
58.9405403136518	23.4455509189144
58.9374885560762	23.4772205351829
58.9372100828085	23.5074977878108
58.9394302364042	23.5205497743272
58.9435997010755	23.5300006865805
58.950828552271	23.5347194670398
58.9474906924789	23.5466709136187
58.946098327939	23.5625000002663
58.9472084042872	23.5769405363985
58.9505538939273	23.5883274074932
58.9660987858204	23.6122207642401
58.9674911494611	23.6266593929104
58.970539093012	23.6377792355095
58.9780387876272	23.6355457305788
58.991378783822	23.6266574863477
59.0005493162449	23.6283302307181
59.0155487063747	23.6233272555044
59.0213813781062	23.6172199245298
59.0294303894088	23.5969390868179
59.0352706909884	23.5905475619883
59.0441589352196	23.5722160335532
59.0474891660629	23.5602798457712
59.0352706909884	23.5708293913992
59.0227699277222	23.6013908387816
59.0177726748945	23.6094379426222
59.0102844241521	23.6119384769477
59.0041694642288	23.6055488586807
59.001945495709	23.5961074828381
59.0033340453249	23.5802783961906
59.0022201540527	23.5658283236475
58.9877700806103	23.5563869478049
58.9794311521671	23.556940078517
58.9719314575519	23.5594406128425
58.9658317564255	23.5530471805508
58.9672088621686	23.5408306120391
58.9730491637483	23.5344390872094
58.9810981750508	23.5141601560602
58.9841613773986	23.4663791658516
58.9863815309943	23.4524974819182
58.9972190854016	23.4361095430718
59.0030517580325	23.4299983980725
59.0127716062435	23.4136104583268
59.0186004639503	23.4072208400598
59.0230484009899	23.4169387817082
59.0230484009899	23.4330501556481
59.0305480956051	23.4341583254337
59.0380516051443	23.4316577911081
59.0447196957797	23.4272193904793
59.0519294741537	23.4283294677268
59.0591583253494	23.4330482481861
59.0685997011919	23.450550079204
59.0708312986605	23.4633293148387
59.0750007633317	23.473047256487
59.0894317630532	23.4824886323296
59.0908317565419	23.4933300016609
59.0677680972121	23.5186100005618
59.0730514522563	23.5230484011906
59.0897102354216	23.5219383239431
59.1069412230199	23.5263900759068
59.1294288638921	23.519170761122
59.1427688600869	23.5102806094288
59.1716613771236	23.4788799282185
59.1913795468133	23.4655456544098
59.1988792423278	23.4630489350083
59.206378936943	23.4641590122558
59.2124900819423	23.4705505370856
59.2147102355381	23.4836006161398
59.2252693175769	23.4997196199279
59.2283210751525	23.5108299252169
59.2277717593645	23.5252799986592
59.2205390932448	23.5475006101365
59.2188796993099	23.563329696784
59.2222099301533	23.5747184753407
59.2397193910193	23.613605498932
59.2522201533862	23.626380920542
59.2563896180575	23.6361103060631
59.2566604614771	23.6522197725411
59.2533302306338	23.6644401550776
59.2452697754584	23.6847190853274
59.2352714539797	23.7011108399972
59.2310981752838	23.7113800048955
59.2297134396925	23.7272205354159
59.2327690121921	23.7386093139726
59.2391586304591	23.7449989322395
59.246379852706	23.7424907680659
59.2647209166525	23.7255496976081
59.2713813783391	23.7213802338362
59.2766609193586	23.7294406890117
59.2785987856619	23.7422199246463
59.2747116091824	23.7724990847362
59.2758293153788	23.7869358059444
59.2874984737659	23.8177776340566
59.289718628261	23.8308296205729
59.2841606139738	23.8569393159916
59.2733192446424	23.8911075591237
59.2708282467277	23.9052696228875
59.2722206112677	23.9361095426383
59.2819404603781	23.9702701568216
59.2863769535448	23.9961090088207
59.2877693171855	24.0272178654284
59.2836112972864	24.0572204588133
59.2802696225703	24.0691566465953
59.273609161783	24.073610306021
59.2716598507075	24.0802803041184
59.2758293153788	24.0900001523294
59.2880516053773	24.103050232283
59.2963943478451	24.1027774814014
59.3038787845628	24.1002693172277
59.3213806155808	24.0816707611964
59.3252716060849	24.0713787076531
59.3502693176934	24.0305480953724
59.3560981754002	24.0241699218776
59.3627700809596	24.0199985506436
59.3711013795547	24.0194358826214
59.3791618347301	24.0227699283888
59.3852691648053	24.0291595457564
59.3905487058248	24.0372200009318
59.3927688594205	24.0502700808855
59.393878936668	24.0650005341583
59.3922195436325	24.0811100006362
59.385551452997	24.1052703858788
59.3766593929425	24.1236095432627
59.3616600037121	24.1480484008736
59.3441467288213	24.1866588595586
59.3427696230782	24.1991596219255
59.344989776674	24.2122173308279
59.3583297728688	24.2236080168466
59.3666610714639	24.2233276370162
59.3780403136097	24.210830688674
59.3830490112096	24.202499390079
59.3955497744758	24.172218322527
59.4005393983547	24.1638793940839
59.4072113039141	24.159715652698
59.4124908449336	24.1677703854874
59.4108200071258	24.1838779445033
59.3991584776875	24.2161102296934
59.3986091610001	24.2469406130334
59.411380767686	24.2927684781418
59.420551300109	24.3105506898895
59.4319381712036	24.3252773282383
59.4569396968368	24.3244380953097
59.4641609190836	24.329160690693
59.4713706974576	24.3505477907284
59.4735984800021	24.3636093136555
59.4749908445421	24.3947200777253
59.4683189389827	24.4388790133873
59.4650001529115	24.4508304599661
59.4491615298532	24.4736080170795
59.4416618343386	24.4958286285568
59.4416618343386	24.5119495389076
59.4447097778895	24.5236091617832
59.4572105411557	24.5366573333754
59.4613800049277	24.5463905338206
59.4605484009479	24.5608291624908
59.4522209163775	24.5811080936401
59.4497108456412	24.5952796938147
59.4363784792945	24.6236095428292
59.4338760375069	24.6374988557114
59.4361000060267	24.6508293154954
59.4402656557739	24.6605472562444
59.4455413818693	24.6652679441656
59.4513893123977	24.6588859557468
59.4555511472208	24.6488780978573
59.4580497740843	24.6347198490175
59.4622116089075	24.6247196200767
59.4677658082706	24.6222190857512
59.4680480955631	24.6386089320596
59.464714050695	24.6505527496897
59.4666595459471	24.6636085511301
59.4733200076337	24.6594352724341
59.4816589351775	24.6591606140905
59.4877700801768	24.6658287047259
59.491939544848	24.6758308411286
59.4894294741117	24.6897201540108
59.4844398502328	24.6980495451438
59.4727592470736	24.7102794649904
59.4652709963311	24.7124900821754
59.4585990907717	24.7166576384853
59.4477691653132	24.7308292386599
59.4444389344699	24.7430458071717
59.4427604677134	24.7588882442548
59.4438781739097	24.7736072536547
59.4530487063327	24.7919406886526
59.469440460103	24.7986068727253
59.4744300839819	24.8069362638582
59.4805488588293	24.8133277895873
59.4888801574243	24.816940307723
59.495540619111	24.8127670290271
59.5060997011498	24.8019409175933
59.5102806087946	24.7919406886526
59.5202713013245	24.7791595455558
59.5274887086472	24.7769470218082
59.5358314511151	24.7766609195917
59.5441589356854	24.7802791592142
59.5574989318803	24.7716579434786
59.5644454957834	24.7766609195917
59.5666694643032	24.7900009157866
59.554988861144	24.8222160338184
59.5455513002254	24.8605499266977
59.5405502315744	24.8686103818731
59.5230484005564	24.8872203826766
59.5130500790777	24.9033279416925
59.5072212222702	24.9094390866917
59.5063896182904	24.9274883269351
59.5097198482344	24.9680480957962
59.5083312986184	24.9805507656251
59.5120697020532	25.0000019077186
59.5147209168854	25.020000458138
59.5147209168854	25.0363807680356
59.5119400027295	25.0505504607482
59.4952659607673	25.0908298488795
59.4952659607673	25.1072196960873
59.4994392394632	25.1169376377355
59.5086059569621	25.1188888553737
59.514438629593	25.1127700805263
59.5210990903803	25.1086101531653
59.5261001590313	25.1005496979898
59.5322113040306	25.1072196960873
59.5333290102269	25.1219406129493
59.5316581724192	25.1544399257357
59.519989014032	25.1830463405558
59.5166587831887	25.1949977871348
59.5147209168854	25.2111091610747
59.5161094665014	25.2422199251445
59.5141601563253	25.2583255766984
59.5091590885735	25.2827796940056
59.4988784789031	25.318889618365
59.4905509952321	25.3588905332286
59.4905509952321	25.3752708431262
59.4872093205159	25.3836097715694
59.4858207700007	25.3924884793897
59.4906387330892	25.4059295656759
59.491939544848	25.4066600795643
59.5074996946386	25.4011096951253
59.5169410704812	25.4008255003708
59.5233192439761	25.4061088563143
59.5269393919599	25.4169387817728
59.5288810731873	25.4313907626772
59.5288810731873	25.4494400020212
59.5236091611166	25.5111083985493
59.5255508423439	25.5255508421436
59.5338783260149	25.545545577639
59.5411109921346	25.5416603086215
59.5458297725938	25.5324974060467
59.5566596980523	25.4997177125306
59.5611038210673	25.4908294674001
59.5685997007584	25.4869384768959
59.5777702331814	25.4869403843579
59.594150543079	25.4902687068399
59.611660003945	25.4880504607062
59.6483306888646	25.4694404599027
59.6566505435869	25.4711093902484
59.6630516048273	25.476379394857
59.6641540531261	25.4927692411654
59.6474914550367	25.5149993899528
59.6411094666178	25.5205459594678
59.6338806154222	25.5241661074517
59.6230468750397	25.5388889308764
59.6083297731017	25.5825004582124
59.6038818360621	25.5916595458632
59.598331451623	25.5991573330164
59.5855522159883	25.609998703247
59.5688896178989	25.6319389339945
59.5627708439509	25.655548095987
59.5627708439509	25.6738853450095
59.5683288573388	25.7008285518701
59.5727691654296	25.709999084293
59.5794410709891	25.7152652739776
59.5886001586399	25.7152671814396
59.5966606138153	25.7133274076743
59.6030502320822	25.7077693942865
59.6141586308085	25.6933288572549
59.6205444332521	25.687770843867
59.627773285347	25.6841564182692
59.6444396974612	25.6875000004474
59.6480484006728	25.6766605376787
59.653598785112	25.6691608430635
59.6599884033789	25.6747207639134
59.6683311458468	25.6944408419644
59.6666603089384	25.7091598513644
59.6627693175349	25.7199878693609
59.6527709960562	25.7363796231314
59.6408309933501	25.7674980161499
59.6355514523307	25.7747192383967
59.6288795467712	25.7802791592466
59.6236000057518	25.773050308051
59.6105499266975	25.7838878633576
59.5922203066237	25.78417015065
59.5849914554282	25.7877769472991
59.5786094661099	25.7933292392001
59.5722160338182	25.8169403077554
59.5722160338182	25.8349971769475
59.5750007628982	25.8477706910954
59.5794410709891	25.8566608427885
59.5988807674111	25.8730506899963
59.605270385678	25.8711109162309
59.6216583254237	25.8747196194427
59.6255493168272	25.8855495449012
